0,0,-0.003233033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003322754,0,0.619675758,0.029019885,0,0,0,0,0,0,0,0.102240315,0
0,0,0.004478358,0,0,0,0,0,0,0,0,0,0,0,0,0.012086279,0.030993846,0,0,0,0,0,0,0,0,0,0,0,0,0.019500897,0.028897918,0,0,-0.001061234,0,0,0.029019885,0.586818125,0.071637499,0.018495856,0,0.007061463,0,-0.011241571,0,0,0
0,0,0,0,0,0,0.002851776,0,0,0,0,0,0,0,0.02286792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047668771,0.025457891,0.000709345,0,0,0,0.003712821,0,0,0.071637499,0.595226872,0.02807585,0,0,0,-0.00664265,0,0,0
0.080412916,0,0.012731591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065414887,0,-0.006731027,0,0,0,0,0,0,0,0,0,0,0.007173959,0,0,-0.00195953,0,-0.009003623,0,0.018495856,0.02807585,0.575042552,0,0,0,0,0,0,0.034685195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001511786,0,0,0,0,0,0,0.660094637,0,0,0,-0.003706996,0,0
0,0,0,0,0,0,0,0,0,0,0,0.047923735,0,0,0,0,0,0,0,0,0,0,0,0.003866636,0.083964112,0.01030052,0,0,0,0.027212103,0,0,0,0.001675215,0,0,0,0.007061463,0,0,0,0.539039671,0.14512413,0,0,0,0
0,0,0.001003284,0,0,0,0,0,0,0,0,0.02028027,0,0,0,0,0,0,0,0,0,0,0,0,0.121647621,0,0,0,0,0,0,0,0,-0.001544146,0,0,0,0,0,0,0,0.14512413,0.556026752,0,0,0,0
0,0,0,0,0,0.108795816,0,0,-0.023304183,0,0,0,0,0,0,0,0,0,0.000211159,0,0,0,0,0.010497384,0,0,0,0,0,0,0,0,0,0,0.001171458,0.060835519,0,-0.011241571,-0.00664265,0,0,0,0,0.43218603,0.407220074,-0.00162331,-0.004245288
0.000536313,0.003474393,-0.000606668,2.89E-05,0,0,-0.022048363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000272579,0,0,0,0,0,-0.003706996,0,0,0.407220074,0.523927652,0.003922239,0
0,0,0,-0.002033033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035204928,0,0,-0.002804363,0,0.102240315,0,0,0,0,0,0,-0.00162331,0.003922239,0.615720623,0
0.046506281,0,0,0,0,0,0.324229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003338499,-3.53E-06,0,-0.014121429,0,0,0,0.034685195,0,0,0,-0.004245288,0,0,0.506823608
0.623599742,0.002510077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00339019,0,0,0,0,0.079301492,0,0,0,0,0,0,0.035317193
0.002510077,0.665767451,0,0,0,0.031659518,-0.001281531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000340335,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.498410511,0.482010547,0,0,-0.000391546,0,0,0,0,0.003163803,0,0,-0.000609084,0,-0.00509408,0,0,0,0.000407491,0,0,0,-0.000423206,0,0,0,0,0,0,0,0,-0.000819327,0,0,-0.000899484,0.001814212,0,0.011639244,0,0,0.000518774,0,0,0,0
0,0,0.482010547,0.490950014,0.02101405,0,0,0,0,0.001002759,0,0,-0.002299774,0,0,0,0.001622875,0,0,0,0,0,0,0,0,0.0070772,0,0,0,0,0,0,0,-0.000693906,0,0,0,0,0,0,0,0,0,0,7.24E-05,-0.000500361,0
0,0,0,0.02101405,0.676036014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.031659518,0,0,0,0.584483122,0.094065356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002230086,0,0,0,0,0,0,0,0,0,0.103611508,0,0,0
0,-0.001281531,-0.000391546,0,0,0.094065356,0.478288405,0.012492056,0.093644325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002547474,0,0,0,0,0,0,0,0,0,-0.020262887,0,0.324681459
0,0,0,0,0,0,0.012492056,0.584211216,0.150443112,-0.071491419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001526287,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.093644325,0.150443112,0.490392296,0.22223627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002788484,0,0,0,0,0,0,0,0,-0.020511715,0,0,0
0,0,0,0.001002759,0,0,0,-0.071491419,0.22223627,0.563406973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.47E-05,0.000911333,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.685499445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002117893,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.003163803,0,0,0,0,0,0,0,0,0.468194947,0,0,0,0,0,0,0.065326332,0,0,0,0,0,0.051128637,0,0,0,0,0.115843498,0,0.079257256,0.009820387,0.032505567,0.029664248,0,0,0,0,0,0,0.043975338,0.013337816,0,0,0,0
0,0,0,-0.002299774,0,0,0,0,0,0,0,0,0.686369735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000657047,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.684015578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.23E-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.000609084,0,0,0,0,0,0,0,0,0,0,0,0.570386738,0,0,0,0,0,0,0,0,0,0,0,0,0.268461557,0,0,0,0,0,0,0.000625105,0,0,0,0.000564776,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585975411,0.095179596,0.060134094,0,0,0.043717435,0,0,0,0,0,0,0.001858595,0,0,0,0,0,-0.000623139,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.00509408,0.001622875,0,0,0,0,0,0,0,0,0,0,0,0.095179596,0.540196864,0.19601027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009833764,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060134094,0.19601027,0.535183459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004380811,0,0,0,0,0.057443987,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.065326332,0,0,0,0,0,0,0.655856887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002555993,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685800848,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001806064,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000407491,0,0,0,0,0,0,0,0,0,0,0,0,0.043717435,0,0,0,0,0.648697564,0.025859281,0,0,0,0,0,0,0,0,0,0,0,0,-0.000853882,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025859281,0.617413717,0.112663878,0,0,0,0,0,0,0,0,0,0,0,-0.001264072,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112663878,0.632052111,0,0,0,0,0,0,0,0,0,0,-0.001931096,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648140642,0,0,0,0,0,0.075303415,0,0,0,0.000337927,0,0,0,0,0,0,0,0,0,0.005975084,0,0,0
0,0,-0.000423206,0,0,0,0,0,0,0,0,0.051128637,0,0,0,0,0,0,0,0,0,0,0,0,0.512084228,0.005855869,0,0,0,0.088598302,0,0,0.000402939,0,0.001528443,0,0,0,0,0,0,0.082446151,0.117755932,0,0,0,0
0,0,0,0.0070772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005855869,0.629651844,0.102297901,0,0,0,0,0,0,3.51E-05,-0.003365995,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102297901,0.607696584,0,0,0,0.056982721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268461557,0.001858595,0,0,0,0,0,0,0,0,0,0,0,0.57022829,0,0,0,0,0,0,-9.43E-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666916138,0,0,0,0,0.001950999,0,0,0,0,0.031790164,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.115843498,0,0,0,0,0,0,0,0,0,0,0,0.075303415,0.088598302,0,0,0,0,0.52151856,0,0,0.004718895,0,0.000824806,0,0,0.006048313,0.009294317,0,0,0.024381018,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056982721,0,0,0,0.647525219,0,0,-0.002760929,0,0,0,0.008501131,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.079257256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434794033,0.099548668,0.244705898,0.244819286,0,0,0,0,0,0,0,0,0,0,0.024201266,0
0,0,0,0,0,0,0,0,0,0,0,0.009820387,0,0,0,0,0,0,0,0,0,0,0,0,0.000402939,0,0,0,0,0.004718895,0,0.099548668,0.471263272,0.184653891,0.185464445,0.076435207,0,0,0,0,0,0,0,0,0,0,0
0,-0.000340335,-0.000819327,-0.000693906,0,-0.002230086,0,0,0,-5.47E-05,-0.002117893,0.032505567,0,0,0,-0.000623139,0,0,0.002555993,-0.001806064,0,0,-0.001931096,0.000337927,0,3.51E-05,0,0,0.001950999,0,-0.002760929,0.244705898,0.184653891,0.362608648,0.361218787,0,0,-0.000952258,0,-0.001765025,0.001510676,0.00156623,-0.001442405,0,0,0,-0.000164307
-0.00339019,0,0,0,0,0,0.002547474,-0.001526287,0.002788484,0.000911333,0,0.029664248,-0.000657047,-2.23E-05,0.000625105,0,0,0.004380811,0,0,-0.000853882,-0.001264072,0,0,0.001528443,-0.003365995,0,-9.43E-05,0,0.000824806,0,0.244819286,0.185464445,0.361218787,0.361416782,0.007380166,0.003288631,0,0.003674469,0,0,0,0,0.001163967,-0.000162735,-0.002827842,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076435207,0,0.007380166,0.615457705,0,0,0,0,0,0,0,0.058073077,0,0,-0.000558279
0,0,-0.000899484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003288631,0,0.630420944,0.006967984,0,0,0,0,0,0,0,0.104108526,0
0,0,0.001814212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009833764,0,0,0,0,0,0,0,0,0,0,0,0,0.006048313,0.008501131,0,0,-0.000952258,0,0,0.006967984,0.619155076,0.083009056,0.000287437,0,0,0,-0.005453896,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000564776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031790164,0.009294317,0,0,0,0,0.003674469,0,0,0.083009056,0.614501104,0.005803218,0,0,0,-0.002675645,0,0,0
0.079301492,0,0.011639244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057443987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001765025,0,0,0,0.000287437,0.005803218,0.592760113,0,0,0,0,0,0,0.028229348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001510676,0,0,0,0,0,0,0.686799309,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.043975338,0,0,0,0,0,0,0,0,0,0,0,0,0.082446151,0,0,0,0,0.024381018,0,0,0,0.00156623,0,0,0,0,0,0,0,0.539802791,0.142612452,0,0,0,0
0,0,0.000518774,0,0,0,0,0,0,0,0,0.013337816,0,0,0,0,0,0,0,0,0,0,0,0,0.117755932,0,0,0,0,0,0,0,0,-0.001442405,0,0,0,0,0,0,0,0.142612452,0.553407684,0,0,0,0
0,0,0,0,0,0.103611508,0,0,-0.020511715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005975084,0,0,0,0,0,0,0,0,0,0,0.001163967,0.058073077,0,-0.005453896,-0.002675645,0,0,0,0,0.430259805,0.403941471,0,-0.002569941
0,0,0,7.24E-05,0,0,-0.020262887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000162735,0,0,0,0,0,0,0,0,0.403941471,0.518939359,0,0
0,0,0,-0.000500361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024201266,0,0,-0.002827842,0,0.104108526,0,0,0,0,0,0,0,0,0.624822639,0
0.035317193,0,0,0,0,0,0.324681459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000164307,0,-0.000558279,0,0,0,0.028229348,0,0,0,-0.002569941,0,0,0.5163736
0.612416205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003268401,0,0,0,0,0.064741595,0,0,0,0,0,0,0.027817649
0,0.655928962,0,0,0,0.012203434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000269825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.474499988,0.458169052,0,0,0,0,0,0,0,0.00185811,0,0,-0.000147506,0,-0.003138838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000734015,0,0,0,0.000125769,0,0.010693767,0,0,0.000138897,0,0,0,0
0,0,0.458169052,0.467341709,0.019677191,0,0,0,0,5.29E-05,0,0,-0.001488339,0,0,0,0.002408014,0,0,0,0,0,0,0,0,0.005998218,0,0,0,0,0,0,0,-0.000608479,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.019677191,0.654668829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.012203434,0,0,0,0.573440763,0.078281793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001963589,0,0,0,0,0,0,0,0,0,0.097004048,0,0,0
0,0,0,0,0,0.078281793,0.463021488,0.003240234,0.087162118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002454325,0,0,0,0,0,0,0,0,0,-0.01603918,0,0.306684313
0,0,0,0,0,0,0.003240234,0.570445236,0.13852512,-0.060613494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001548798,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.087162118,0.13852512,0.472877827,0.207071405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000170755,0.002539442,0,0,0,0,0,0,0,0,-0.019942951,0,0,0
0,0,0,5.29E-05,0,0,0,-0.060613494,0.207071405,0.544763443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000828673,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.664010825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002042363,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00185811,0,0,0,0,0,0,0,0,0.471725775,0,0,0,0,0,0,0.055167124,0,0,0,0,0,0.046062631,0,0,0,0,0.112929997,0,0.068446175,0.001512203,0.019503994,0.016665818,0,0,0,0,0,0,0.03636839,0.003186462,0,0,0,0
0,0,0,-0.001488339,0,0,0,0,0,0,0,0,0.664902482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000611992,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.663578154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.000147506,0,0,0,0,0,0,0,0,0,0,0,0.550207077,0,0,0,0,0,0,0,0,0,0,0,0,0.247966186,0,0,0,0,0,0,0.000533968,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579075947,0.081425492,0.045652385,0,0,0.02846821,0,0,0,0,0,0,0,0,0,0,0,0,-0.000413878,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.003138838,0.002408014,0,0,0,0,0,0,0,0,0,0,0,0.081425492,0.527399925,0.182558915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289502,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045652385,0.182558915,0.523171605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004298713,0,0,0,0,0.046730876,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.055167124,0,0,0,0,0,0,0.637683178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002376753,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.664381384,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001659075,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02846821,0,0,0,0,0.638374133,0.011779085,0,0,0,0,0,0,0,0,0,0,0,0,-0.000712971,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011779085,0.605565766,0.096386157,0,0,0,0,0,0,0,0,0,0,0,-0.001229247,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096386157,0.614432788,0,0,0,0,0,0,0,0,0,0,-0.001786077,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632116086,0,0,0,0,0,0.061716253,0,0,0,0.000345741,0,0,0,0,0,0,0,0,0,0.002399667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.046062631,0,0,0,0,0,0,0,0,0,0,0,0,0.501500855,0.000802019,0,0,0,0.079675114,0,0,0,0,0.0014826,0,0,0,0,0,0,0.071211643,0.105941065,0,0,0,0
0,0,0,0.005998218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802019,0.613872712,0.086698906,0,0,0,0,0,0,0.001433962,-0.001798639,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086698906,0.595436861,0,0,0,0.042454362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247966186,0,0,0,0,0,0,0,0,0,0,0,0,0.550398607,0,0,0,0,0,0,-5.97E-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651158458,0,0,0,0,0.001829041,0,0,0,0,0.017318374,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.112929997,0,0,0,0,0,0,0,0,0,0,0,0.061716253,0.079675114,0,0,0,0,0.516175684,0,0,0,0,0.000792023,0,0,0.000343549,0.00126921,0,0,0.016950845,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042454362,0,0,0,0.635701059,0,0,-0.002692834,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.068446175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417058431,0.082690611,0.221751983,0.222032378,0,0,0,0,0,0,0,0,0,0,0.011340983,0
0,0,0,0,0,0,0,0,0,0,0,0.001512203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082690611,0.461451613,0.168404103,0.169117869,0.065050835,0,0,0,0,0,0,0,0,0,0,0
0,-0.000269825,-0.000734015,-0.000608479,0,-0.001963589,0,0,-0.000170755,0,-0.002042363,0.019503994,0,0,0,-0.000413878,0,0,0.002376753,-0.001659075,0,0,-0.001786077,0.000345741,0,0.001433962,0,0,0.001829041,0,-0.002692834,0.221751983,0.168404103,0.340588961,0.33927027,0,0,-0.000811702,0,-0.001607636,0.001403773,0.001533839,-0.00079693,0,0,0,-0.000151114
-0.003268401,0,0,0,0,0,0.002454325,-0.001548798,0.002539442,0.000828673,0,0.016665818,-0.000611992,0,0.000533968,0,0,0.004298713,0,0,-0.000712971,-0.001229247,0,0,0.0014826,-0.001798639,0,-5.97E-05,0,0.000792023,0,0.222032378,0.169117869,0.33927027,0.339522302,0.007017197,0.00325245,0,0.003610076,0,0,0,0.00056143,0.001138658,-7.19E-05,-0.002885251,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065050835,0,0.007017197,0.59842155,0,0,0,0,0,0,0,0.054499317,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325245,0,0.618380642,0,0,0,0,0,0,0,0,0.084216177,0
0,0,0.000125769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289502,0,0,0,0,0,0,0,0,0,0,0,0,0.000343549,0,0,0,-0.000811702,0,0,0,0.617330293,0.072546389,0,0,0,0,-0.001810775,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017318374,0.00126921,0,0,0,0,0.003610076,0,0,0.072546389,0.608829736,0,0,0,0,0,0,0,0
0.064741595,0,0.010693767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046730876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001607636,0,0,0,0,0,0.585004272,0,0,0,0,0,0,0.023341571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001403773,0,0,0,0,0,0,0.665068163,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.03636839,0,0,0,0,0,0,0,0,0,0,0,0,0.071211643,0,0,0,0,0.016950845,0,0,0,0.001533839,0,0,0,0,0,0,0,0.528682755,0.13051255,0,0,0,0
0,0,0.000138897,0,0,0,0,0,0,0,0,0.003186462,0,0,0,0,0,0,0,0,0,0,0,0,0.105941065,0,0,0,0,0,0,0,0,-0.00079693,0.00056143,0,0,0,0,0,0,0.13051255,0.540162008,0,0,0,0
0,0,0,0,0,0.097004048,0,0,-0.019942951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002399667,0,0,0,0,0,0,0,0,0,0,0.001138658,0.054499317,0,-0.001810775,0,0,0,0,0,0.413784177,0.385429791,0,-0.00329565
0,0,0,0,0,0,-0.01603918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.19E-05,0,0,0,0,0,0,0,0,0.385429791,0.496652923,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011340983,0,0,-0.002885251,0,0.084216177,0,0,0,0,0,0,0,0,0.61462982,0
0.027817649,0,0,0,0,0,0.306684313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000151114,0,0,0,0,0,0.023341571,0,0,0,-0.00329565,0,0,0.499115741
0.601431834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003142794,0,0,0,0,0.052419126,0,0,0,0,0,0,0.02074525
0,0.642869281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00020287,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.453566875,0.437480276,0,0,0,0,0,0,0,0.00056042,0,0,0,0,-0.001791031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000662322,0,0,0,0,0,0.009621984,0,0,0,0,0,0,0
0,0,0.437480276,0.446950381,0.018574897,0,0,0,0,0,0,0,-0.000681777,0,0,0,0.002770257,0,0,0,0,0,0,0,0,0.004934059,0,0,0,0,0,0,0,-0.000544411,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.018574897,0.635434189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.563792471,0.063983432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001727134,0,0,0,0,0,0,0,0,0,0.091670459,0,0,0
0,0,0,0,0,0.063983432,0.448869445,0,0.081419856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002355589,0,0,0,0,0,0,0,0,0,-0.012652973,0,0.291313173
0,0,0,0,0,0,0,0.557065422,0.127665756,-0.05074032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001543468,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.081419856,0.127665756,0.459042714,0.192802447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000752503,0.001904323,0,0,0,0,0,0,0,0,-0.019069764,0,0,0
0,0,0,0,0,0,0,-0.05074032,0.192802447,0.529556541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000696892,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.644604304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001972479,0,0,0,0,0,0,0,0,0,0,0,0,0
