0.003357927,0,0,0,0,0,-0.002625654,0,0,0.024354824,0.004058376,0.034395336,0,0,0.00342712,0,0,-0.005743183,0,0,0,-0.007047752,0.065622029,0.048952014,0.339607713,0.008233622,0.002423449,-0.004455553,0.022117004,0.079161974,0,0,-0.092494984,-0.087667261,0.168643133,-0.027488377,0,0.047754929,0,0.014847271,0.106516785,0.304090945,0.540725483,-0.010933934,0,0,0.007589333
0.022312566,0.063075434,0,0,-0.004266322,0.337535617,0,0,-0.076340875,-0.066532723,0,0,0,-0.011681288,0,0,0,0.016278801,0.002146088,0,0,0.003443645,-9.39E-05,0.000575137,0,0,0,0,0.038877372,0.000650595,0,0,0.030298185,0.000281277,0.024614856,0.164816395,0,0,0,0,-0.003153864,0,-0.010933934,0.688492187,0.114608492,0,-0.006842195
0,0.032132108,0,0,-0.026883331,-0.053017379,-0.035802308,0,0,-0.036489263,0.045025258,0,0,0,0,0,-0.078368673,0,0,0.134710404,0.00188234,0.062588493,0.190219056,0,0.017758209,0,0,0.03015113,0,0,0.06459922,-0.01624621,-0.005477556,0,0,0.045243474,0,-0.003204775,0,0,0.048194781,0,0,0.114608492,0.687157048,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070733137,0,0,0,0,0,0,0,0.048288022,0,0,0.07629408,0,-0.030063495,0.013746525,0.032677737,0,0,0.053705213,0,0,0,0.024679955,0,0,0,0,0.819579697,0
0.127010299,0,0,0,0,0.013650628,0.469141707,0,0,0.03953278,0,0.001576127,0,0,0.047552305,-0.019960039,-0.028467351,0,0,0,0.012306632,0,0,0,0,0,0,0.027421448,0.020641053,0.003190738,0,0,0.00451833,0,0.017856408,0,0,0,0.063501299,0.018382956,0,0,0.007589333,-0.006842195,0,0,0.681546358
0.686586066,0.323516977,0,0,0,0.011737333,0.181783295,6.13E-05,0,0,0,0,0,-0.064023177,0,0,0.015568971,0.003326616,0,-0.004686703,0,0,0,0,0.000506016,0,0,0.000649274,0.008907038,0,0,0,0,0,0,0,0,0,0,0.175872079,0,-0.000100167,0.001613336,0.017389577,0,0,0.122034347
0.323516977,0.710590881,0,0,0,0.052727036,-0.061235418,0,0.012497785,0,0,0,0,0,-0.014743107,0,-0.028976414,0,0,0,0,0,-0.064238664,0,0,0,0,0,0,0,0,0,-0.018143648,0,0.007614383,0.017250914,0,0,0,0.127337133,0,0,0,0.057774189,0.028539926,0,0
0,0,0.86941574,0,0.009336867,0,0,0,0,0,0,0.008590774,0,0,0,0,-0.014564059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025366454,0,0,0,0,0,-0.000855183,0,0,0,0,0,0,0,0,0
0,0,0,0.848839173,0,0,0,0,0,0,0,0,0,0,0,0,0.021034443,0.019792208,-0.017128963,0,0,0,0,0,0,0,0,0,0,0,-0.034785956,0,0.022216252,0,-0.008157325,0.017304472,0.015995711,0,0,0,0,0,0,0,0,0,0
0,0,0.009336867,0,0.870589522,0,0,0,0,0,0,0,0,0,0,0,0.020396298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000942308,-0.022258839,0,0
0.011737333,0.052727036,0,0,0,0.714374876,0.112798817,0.033218575,-0.030301821,-0.070031043,-0.011443835,0,0,0,-0.003642983,0.006033813,0,0,0.003439804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023029192,0,0,0,0.041874578,0,0,0,0,0.334102518,-0.051384643,0,0.008955092
0.181783295,-0.061235418,0,0,0,0.112798817,0.587035483,0.059525145,0.080699422,0.092492675,-0.009646527,0,0,-0.032583732,0.007838375,0.018896399,0.004568303,0,0.020747634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375068,0.007900111,0,0,0,0.038808313,0.099556278,0,0,-0.0028982,0,-0.034194516,0,0.462768895
6.13E-05,0,0,0,0,0.033218575,0.059525145,0.728455205,0.313240759,-0.052623439,-0.02513939,0,0,0,0,0,0.041634924,0.018772499,0,0.002967454,0,0,0,0,0,0,0,0.008528207,-0.08121099,-0.003731832,0,0,0,-0.008164935,0,0.065586809,0.001791842,0,0.038954435,0,0,0,0,0,0,0,0
0,0.012497785,0,0,0,-0.030301821,0.080699422,0.313240759,0.699065462,0.303623361,0.154853033,0,0,0,0,0,-0.004280799,0,0,0,0,0,0,0,0,0,0,0.000400372,-0.013172136,0,0.002573347,0,0,0,0,0,0,0,0.011971725,0,0,0,0,-0.070612072,0,0,0
0,0,0,0,0,-0.070031043,0.092492675,-0.052623439,0.303623361,0.671965455,0.04926279,0,0,0.001352315,0,0,0.040733792,0.008046076,0,0,0,0,0.04787864,0,0,0,0,-0.002733402,0.089704707,0,0,0,0,-0.00045666,0.041016898,0.049698944,0,0.009572223,0,0.016257115,0,0,0.023683381,-0.06159364,-0.034273274,0,0.035994882
0,0,0,0,0,-0.011443835,-0.009646527,-0.02513939,0.154853033,0.04926279,0.731051742,0,0,0,0,0.017643254,0,0.003300324,0,0,0,0,0,0,-0.000874383,-0.001284103,0,0,0.272208962,0,0,0,0,0,0,0.127012871,0,0,0,0,0,0,0.002816225,0,0.042142015,0,0
0,0,0.008590774,0,0,0,0,0,0,0,0,0.484480717,0.054926447,0,0,0.008712834,0,0.057823673,0.096135737,0,0,0,0.003516781,0.036959902,0.115094798,0.060833949,0.04694037,0.002947277,0.031762123,0.184977673,0,0.115033815,0.138550652,0.147845254,0,0.059204535,0.036380118,0.125399072,0.128429465,0,0,0,0.033036936,0,0,0,0.000585123
0,0,0,0,0,0,0,0,0,0,0,0.054926447,0.841958989,0,0,0,0,0,0,0,0,0,0,0,0.009814418,0,0,0,0,0,0,0.002930489,0,0,0,0,0.116489802,0,0,0,0,0,0,0,0,0,0
-0.064023177,0,0,0,0,0,-0.032583732,0,0,0.001352315,0,0,0,0.736516297,0.112744795,-0.058471915,0,0,0,0.188771564,-0.005156655,-0.03151568,0.073104561,0,0,0,0,0,0,0,0,0,0,0,0,0.019684014,0,0,0,0.156730256,0,0,0,-0.009738523,0,0,0
0,-0.014743107,0,0,0,-0.003642983,0.007838375,0,0,0,0,0,0,0.112744795,0.717104672,0,0,-0.022408108,0,0,0,0,0.032747114,0,0,0,0,0.471875742,0.000360329,0,0,0,0,0,0,0,0,0,0,-0.00991312,0,0,0.003070653,0,0,0,0.04429287
0,0,0,0,0,0.006033813,0.018896399,0,0,0,0.017643254,0.008712834,0,-0.058471915,0,0.641164405,0.264608084,0.212987945,0.038050422,-0.002370243,0.057892756,0,-0.002874866,0.116961481,-0.03340162,0,0,0.078276207,0,0,0,0,0.031364578,0.002301588,0,0.038281685,0,0.053384729,0,0.011828113,0,0,0,0,0,0,-0.016789302
0.015568971,-0.028976414,-0.014564059,0.021034443,0.020396298,0,0.004568303,0.041634924,-0.004280799,0.040733792,0,0,0,0,0,0.264608084,0.566600981,0.300638406,0.025448838,0,-0.024365345,0,0.045280247,0.003320029,0,0,0,0,0,0,0,0,0.049765497,0,0,0.058270184,0.016282767,0.199516465,7.04E-06,0,-0.023542798,0,0,0,-0.077505886,0,-0.027515993
0.003326616,0,0,0.019792208,0,0,0,0.018772499,0,0.008046076,0.003300324,0.057823673,0,0,-0.022408108,0.212987945,0.300638406,0.454840007,0.09990086,0,0,0.009617946,0.021123053,0.053647004,0.013652114,0,0,0.008518212,0.021284256,0.049418278,0,0.033511851,0.141368155,0.07320728,0.020240514,0.095607373,0.044806718,0.123291452,0.085798514,0.024368855,-0.034674938,0.02280884,-0.004875802,0.015660451,0,0,0
0,0,0,-0.017128963,0,0.003439804,0.020747634,0,0,0,0,0.096135737,0,0,0,0.038050422,0.025448838,0.09990086,0.668063922,0,0,0,0,0.036863005,0.041479207,0.003756323,0,0,0,0.162618122,0,0.017678403,0.003732341,0.032880109,0,0.02726705,0,0.131193745,0.051945755,0,0,0,0,0,0,0.067054721,0
-0.004686703,0,0,0,0,0,0,0.002967454,0,0,0,0,0,0.188771564,0,-0.002370243,0,0,0,0.784169705,0.092937166,0,0,0,0,0,0,0.014405033,0,0,0,0,0,-0.020388129,0,0,0,0,0.00812851,-0.014728357,0,0,0,0,0.132036002,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005156655,0,0.057892756,-0.024365345,0,0,0.092937166,0.706065057,0.161970262,0.055914977,0,0,0,0,0.279172069,0,0,0,0,0.001084773,0,0,0,0,0,0.048893472,-0.013636064,0,0,0,0,0,0,0.010762575
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03151568,0,0,0,0.009617946,0,0,0.161970262,0.728277353,0.282302786,0.102341736,0,0,0,0,0.008461432,0,0,0,0,0,0,-0.001594859,0,-0.003759662,0,0,0,0,-0.006580445,0.001622071,0.058055537,0,0
0,-0.064238664,0,0,0,0,0,0,0,0.04787864,0,0.003516781,0,0.073104561,0.032747114,-0.002874866,0.045280247,0.021123053,0,0,0.055914977,0.282302786,0.672063355,0,0.048873552,0.004812605,0,0.024102944,0.018067178,0.004969718,0,0,0.01282195,0,0.039177731,0,0,0,0.008746161,0,0,0,0.064085487,0,0.186978319,0,0
0,0,0,0,0,0,0,0,0,0,0,0.036959902,0,0,0,0.116961481,0.003320029,0.053647004,0.036863005,0,0,0.102341736,0,0.743958458,0,0,0,0.002183077,0.004198272,0.078601684,0,0,0,-0.016415829,0.117885003,0.009644109,0.002077414,0,0,0,0,0,0.046377347,0,0,0,0
0.000506016,0,0,0,0,0,0,0,0,0,-0.000874383,0.115094798,0.009814418,0,0,-0.03340162,0,0.013652114,0.041479207,0,0,0,0.048873552,0,0.488686897,0.048330712,0,0,0.017917427,0.133463165,0.076081209,0.044230222,0.023147918,0,0.084744058,0.009849739,0,0.091118962,0.036081916,0.006055815,0.085321817,0.345624152,0.33349977,0,0.01645067,0,0
0,0,0,0,0,0,0,0,0,0,-0.001284103,0.060833949,0,0,0,0,0,0,0.003756323,0,0,0,0.004812605,0,0.048330712,0.729881422,0.375942735,0,0,0.062868477,0,0.009638265,0.046971944,0,0,0,0,0.029794869,0,0,0,-0.00458393,0.005819219,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.04694037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375942735,0.749351097,0,0,0.021661874,0.020695639,0,0,0,0,0.004492104,0,0.021896461,0,0,0.051450189,0,0.001031106,0,0,0.044943631,0
0.000649274,0,0,0,0,0,0,0.008528207,0.000400372,-0.002733402,0,0.002947277,0,0,0.471875742,0.078276207,0,0.008518212,0,0.014405033,0.279172069,0,0.024102944,0.002183077,0,0,0,0.644963245,0,0,0,-0.006182485,0,0,0.012398969,0,0,0,0.031003188,0,0,0,-0.004615996,0,0.028838716,0,0.025379479
0.008907038,0,0,0,0,0,0,-0.08121099,-0.013172136,0.089704707,0.272208962,0.031762123,0,0,0.000360329,0,0,0.021284256,0,0,0,0.008461432,0.018067178,0.004198272,0.017917427,0,0,0,0.665976354,0.037324543,0,0,0.038945418,0,0.032518352,0.19086559,0,0,0,0.005002412,0,0,0.019994472,0.036084449,0,0,0.019449078
0,0,0,0,0,0,0,-0.003731832,0,0,0,0.184977673,0,0,0,0,0,0.049418278,0.162618122,0,0,0,0.004969718,0.078601684,0.133463165,0.062868477,0.021661874,0,0.037324543,0.550623814,0,0.059574981,0.059367391,0.03956701,0,0.047238063,0,0.148290486,0.052304988,0,0,0,0.076092748,0,0,0.073200517,0.001935211
0,0,0,-0.034785956,0,0,0,0,0.002573347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076081209,0,0.020695639,0,0,0,0.753918179,-0.092232673,0,-0.028620308,0.10238948,0,0,0.054554306,0,0,0.05363274,0.058236607,0,0,0.061385587,0,0
0,0,0.025366454,0,0,0,0,0,0,0,0,0.115033815,0.002930489,0,0,0,0,0.033511851,0.017678403,0,0,0,0,0,0.044230222,0.009638265,0,-0.006182485,0,0.059574981,-0.092232673,0.654075727,0.140614723,0.188865791,0,0.081834501,0.052943043,0,0.008076604,0,-0.040301479,0,0,0,-0.013632548,-0.026921319,0
0,-0.018143648,0,0.022216252,0,0,0,0,0,0,0,0.138550652,0,0,0,0.031364578,0.049765497,0.141368155,0.003732341,0,0.001084773,0,0.01282195,0,0.023147918,0.046971944,0,0,0.038945418,0.059367391,0,0.140614723,0.473110214,0.345495949,-0.001194176,0.172335416,0.021794144,0,0.023734806,0.002544542,-0.111448899,0,-0.090024496,0.028652957,-0.004924777,0.011940735,0.004231487
0,0,0,0,0,0,0.000375068,-0.008164935,0,-0.00045666,0,0.147845254,0,0,0,0.002301588,0,0.07320728,0.032880109,-0.020388129,0,0,0,-0.016415829,0,0,0,0,0,0.03956701,-0.028620308,0.188865791,0.345495949,0.573976277,-0.024265637,0.117757436,0,0,0.010369834,-0.001476784,-0.049726179,-0.014198569,-0.084283445,0,0,0.030016196,0
0,0.007614383,0,-0.008157325,0,0.023029192,0.007900111,0,0,0.041016898,0,0,0,0,0,0,0,0.020240514,0,0,0,0,0.039177731,0.117885003,0.084744058,0,0,0.012398969,0.032518352,0,0.10238948,0,-0.001194176,-0.024265637,0.669659677,0.008477521,0.054383483,0,0.00228893,0,0.047560337,0.094443585,0.163663158,0.018956105,0,0,0.014704047
0,0.017250914,0,0.017304472,0,0,0,0.065586809,0,0.049698944,0.127012871,0.059204535,0,0.019684014,0,0.038281685,0.058270184,0.095607373,0.02726705,0,0,-0.001594859,0,0.009644109,0.009849739,0,0.004492104,0,0.19086559,0.047238063,0,0.081834501,0.172335416,0.117757436,0.008477521,0.513472682,0.049965808,0.004595127,0.047724197,0,-0.021280991,0,-0.025835898,0.162663373,0.042644466,0,0
0,0,0,0.015995711,0,0,0,0.001791842,0,0,0,0.036380118,0.116489802,0,0,0,0.016282767,0.044806718,0,0,0,0,0,0.002077414,0,0,0,0,0,0,0,0.052943043,0.021794144,0,0.054383483,0.049965808,0.771448947,0.041263398,0.006941375,0,0,0,0,0,0,0.048732753,0
0,0,-0.000855183,0,0,0,0,0,0,0.009572223,0,0.125399072,0,0,0,0.053384729,0.199516465,0.123291452,0.131193745,0,0,-0.003759662,0,0,0.091118962,0.029794869,0.021896461,0,0,0.148290486,0.054554306,0,0,0,0,0.004595127,0.041263398,0.590444663,0.086758066,0,0,0.000632081,0.044963479,0,-0.001041108,0,0
0,0,0,0,0,0.041874578,0.038808313,0.038954435,0.011971725,0,0,0.128429465,0,0,0,0,7.04E-06,0.085798514,0.051945755,0.00812851,0.048893472,0,0.008746161,0,0.036081916,0,0,0.031003188,0,0.052304988,0,0.008076604,0.023734806,0.010369834,0.00228893,0.047724197,0.006941375,0.086758066,0.680908123,0.047143121,0,0,0,0,0,0,0.060857628
0.175872079,0.127337133,0,0,0,0,0.099556278,0,0,0.016257115,0,0,0,0.156730256,-0.00991312,0.011828113,0,0.024368855,0,-0.014728357,-0.013636064,0,0,0,0.006055815,0,0,0,0.005002412,0,0,0,0.002544542,-0.001476784,0,0,0,0,0.047143121,0.732823185,0,0,0.013495564,0,0,0,0.012817826
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023542798,-0.034674938,0,0,0,0,0,0,0.085321817,0,0.051450189,0,0,0,0.05363274,-0.040301479,-0.111448899,-0.049726179,0.047560337,-0.021280991,0,0,0,0,0.691845347,0.177661062,0.101593698,-0.000555634,0.046261559,0.01994762,0
-0.000100167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02280884,0,0,0,0,0,0,0.345624152,-0.00458393,0,0,0,0,0.058236607,0,0,-0.014198569,0.094443585,0,0,0.000632081,0,0,0.177661062,0.614515759,0.297858704,0,0,0,0
0.001613336,0,0,0,0,0,-0.0028982,0,0,0.023683381,0.002816225,0.033036936,0,0,0.003070653,0,0,-0.004875802,0,0,0,-0.006580445,0.064085487,0.046377347,0.33349977,0.005819219,0.001031106,-0.004615996,0.019994472,0.076092748,0,0,-0.090024496,-0.084283445,0.163663158,-0.025835898,0,0.044963479,0,0.013495564,0.101593698,0.297858704,0.534049407,-0.009613864,0,0,0.007430125
0.017389577,0.057774189,0,0,-0.000942308,0.334102518,0,0,-0.070612072,-0.06159364,0,0,0,-0.009738523,0,0,0,0.015660451,0,0,0,0.001622071,0,0,0,0,0,0,0.036084449,0,0,0,0.028652957,0,0.018956105,0.162663373,0,0,0,0,-0.000555634,0,-0.009613864,0.684915617,0.112862156,0,-0.006829216
0,0.028539926,0,0,-0.022258839,-0.051384643,-0.034194516,0,0,-0.034273274,0.042142015,0,0,0,0,0,-0.077505886,0,0,0.132036002,0,0.058055537,0.186978319,0,0.01645067,0,0,0.028838716,0,0,0.061385587,-0.013632548,-0.004924777,0,0,0.042644466,0,-0.001041108,0,0,0.046261559,0,0,0.112862156,0.682637935,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067054721,0,0,0,0,0,0,0,0.044943631,0,0,0.073200517,0,-0.026921319,0.011940735,0.030016196,0,0,0.048732753,0,0,0,0.01994762,0,0,0,0,0.815378357,0
0.122034347,0,0,0,0,0.008955092,0.462768895,0,0,0.035994882,0,0.000585123,0,0,0.04429287,-0.016789302,-0.027515993,0,0,0,0.010762575,0,0,0,0,0,0,0.025379479,0.019449078,0.001935211,0,0,0.004231487,0,0.014704047,0,0,0,0.060857628,0.012817826,0,0,0.007430125,-0.006829216,0,0,0.677095133
0.681353651,0.318708013,0,0,0,0.006361626,0.176773701,0,0,0,0,0,0,-0.062070074,0,0,0.01430732,0.001960723,0,-0.001385058,0,0,0,0,0,0,0,0,0.007049565,0,0,0,0,0,0,0,0,0,0,0.171542267,0,0,4.82E-05,0.012632993,0,0,0.117288445
0.318708013,0.704589524,0,0,0,0.048312639,-0.061574199,0,0.011101312,0,0,0,0,0,-0.013227763,0,-0.027679411,0,0,0,0,0,-0.062862956,0,0,0,0,0,0,0,0,0,-0.0172425,0,0.006918247,0.016961448,0,0,0,0.122296073,0,0,0,0.052454291,0.025270713,0,0
0,0,0.866232454,0,0.003241149,0,0,0,0,0,0,0.006201357,0,0,0,0,-0.012516376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021760891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.847375112,0,0,0,0,0,0,0,0,0,0,0,0,0.017771208,0.017005252,-0.011788773,0,0,0,0,0,0,0,0,0,0,0,-0.031178467,0,0.020123641,0,-0.003940838,0.01417084,0.011658381,0,0,0,0,0,0,0,0,0,0
0,0,0.003241149,0,0.867186348,0,0,0,0,0,0,0,0,0,0,0,0.018043346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018008018,0,0
0.006361626,0.048312639,0,0,0,0.711709595,0.10922588,0.031660291,-0.025039458,-0.064807811,-0.007135893,0,0,0,-0.002644406,0.004389981,0,0,0.001929394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018225216,0,0,0,0.040306883,0,0,0,0,0.330772746,-0.049789298,0,0.004465942
0.176773701,-0.061574199,0,0,0,0.10922588,0.579462946,0.057786289,0.079554902,0.089390591,-0.008506158,0,0,-0.03176387,0.006367787,0.019765647,0.003945472,0,0.020044033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181392,0.004809316,0,0,0,0.035998923,0.09535335,0,0,-0.003049145,0,-0.032656775,0,0.45697879
0,0,0,0,0,0.031660291,0.057786289,0.722754034,0.308641633,-0.052232909,-0.021975126,0,0,0,0,0,0.040371743,0.01699225,0,0.001092322,0,0,0,0,0,0,0,0.007787976,-0.075822476,-0.002223796,0,0,0,-0.006756035,0,0.065115625,0,0,0.03488761,0,0,0,0,0,0,0,0
0,0.011101312,0,0,0,-0.025039458,0.079554902,0.308641633,0.691390821,0.299597352,0.152023441,0,0,0,0,0,-0.003921453,0,0,0,0,0,0,0,0,0,0,0,-0.010638036,0,0.000566006,0,0,0,0,0,0,0,0.008926401,0,0,0,0,-0.065027008,0,0,0
0,0,0,0,0,-0.064807811,0.089390591,-0.052232909,0.299597352,0.667723053,0.044414963,0,0,0,0,0,0.038663197,0.006983052,0,0,0,0,0.046914218,0,0,0,0,-0.00166506,0.086433866,0,0,0,0,0,0.038955298,0.04839424,0,0.007806335,0,0.015469958,0,0,0.023007458,-0.056780243,-0.031996941,0,0.032640478
0,0,0,0,0,-0.007135893,-0.008506158,-0.021975126,0.152023441,0.044414963,0.726557937,0,0,0,0,0.014156953,0,0.001535423,0,0,0,0,0,0,-0.000154509,0,0,0,0.268059078,0,0,0,0,0,0,0.123762007,0,0,0,0,0,0,0.001495391,0,0.039373444,0,0
0,0,0.006201357,0,0,0,0,0,0,0,0,0.480091572,0.05272722,0,0,0.007152082,0,0.055660836,0.093043177,0,0,0,0.001978364,0.035417619,0.11255301,0.057767193,0.044126832,0.002479693,0.030354976,0.18092316,0,0.111808719,0.134924713,0.143647919,0,0.056451288,0.034158957,0.122813687,0.125694815,0,0,0,0.031681443,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.05272722,0.836713627,0,0,0,0,0,0,0,0,0,0,0,0.008766844,0,0,0,0,0,0,0,0,0,0,0,0.111827527,0,0,0,0,0,0,0,0,0,0
-0.062070074,0,0,0,0,0,-0.03176387,0,0,0,0,0,0,0.730163137,0.109393327,-0.055826324,0,0,0,0.185181098,-0.001765651,-0.030314756,0.071070643,0,0,0,0,0,0,0,0,0,0,0,0,0.019067417,0,0,0,0.154263733,0,0,0,-0.00776929,0,0,0
0,-0.013227763,0,0,0,-0.002644406,0.006367787,0,0,0,0,0,0,0.109393327,0.70975774,0,0,-0.021798585,0,0,0,0,0.029937916,0,0,0,0,0.466137742,0,0,0,0,0,0,0,0,0,0,0,-0.009597598,0,0,0.002734379,0,0,0,0.041023904
0,0,0,0,0,0.004389981,0.019765647,0,0,0,0.014156953,0.007152082,0,-0.055826324,0,0.636497185,0.25995291,0.208916745,0.035469597,-0.000288279,0.054625662,0,-0.000735484,0.11324731,-0.032625442,0,0,0.075178305,0,0,0,0,0.029344358,0.000309513,0,0.036618152,0,0.050063397,0,0.008993919,0,0,0,0,0,0,-0.013612633
0.01430732,-0.027679411,-0.012516376,0.017771208,0.018043346,0,0.003945472,0.040371743,-0.003921453,0.038663197,0,0,0,0,0,0.25995291,0.561375011,0.29638718,0.021821293,0,-0.023260664,0,0.043870404,0,0,0,0,0,0,0,0,0,0.048628056,0,0,0.056857526,0.013680783,0.196037839,0,0,-0.02110846,0,0,0,-0.07692392,0,-0.026590556
0.001960723,0,0,0.017005252,0,0,0,0.01699225,0,0.006983052,0.001535423,0.055660836,0,0,-0.021798585,0.208916745,0.29638718,0.450736243,0.096419084,0,0,0.008147825,0.019332458,0.050254284,0.012690181,0,0,0.008172409,0.020342385,0.047636534,0,0.031099825,0.138092662,0.070039541,0.019372802,0.092839268,0.043235321,0.119802078,0.084765208,0.022683427,-0.032092569,0.021925671,-0.004204752,0.015135796,0,0,0
0,0,0,-0.011788773,0,0.001929394,0.020044033,0,0,0,0,0.093043177,0,0,0,0.035469597,0.021821293,0.096419084,0.667121236,0,0,0,0,0.034214624,0.039985664,0.00114649,0,0,0,0.159531505,0,0.014406287,0.00028121,0.028893971,0,0.025410508,0,0.127574121,0.049351984,0,0,0,0,0,0,0.063392623,0
-0.001385058,0,0,0,0,0,0,0.001092322,0,0,0,0,0,0.185181098,0,-0.000288279,0,0,0,0.779676602,0.089578937,0,0,0,0,0,0,0.012662826,0,0,0,0,0,-0.018569755,0,0,0,0,0.005177092,-0.012686948,0,0,0,0,0.129249729,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001765651,0,0.054625662,-0.023260664,0,0,0.089578937,0.700501741,0.159262954,0.052878051,0,0,0,0,0.276067998,0,0,0,0,0.000567742,0,0,0,0,0,0.045337487,-0.010846361,0,0,0,0,0,0,0.009232423
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030314756,0,0,0,0.008147825,0,0,0.159262954,0.721994815,0.277179691,0.099514268,0,0,0,0,0.006611177,0,0,0,0,0,0,-7.05E-05,0,-0.00207659,0,0,0,0,-0.005917433,0,0.053957138,0,0
0,-0.062862956,0,0,0,0,0,0,0,0.046914218,0,0.001978364,0,0.071070643,0.029937916,-0.000735484,0.043870404,0.019332458,0,0,0.052878051,0.277179691,0.667138538,0,0.046932491,0.002529985,0,0.021445513,0.016081425,0.003264609,0,0,0.011898821,0,0.036623822,0,0,0,0.007902582,0,0,0,0.062742368,0,0.183698022,0,0
0,0,0,0,0,0,0,0,0,0,0,0.035417619,0,0,0,0.11324731,0,0.050254284,0.034214624,0,0,0.099514268,0,0.740249483,0,0,0,0.001276761,0.001975385,0.075650934,0,0,0,-0.014047716,0.11683694,0.007504921,0,0,0,0,0,0,0.044443012,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.000154509,0.11255301,0.008766844,0,0,-0.032625442,0,0.012690181,0.039985664,0,0,0,0.046932491,0,0.482289311,0.047146043,0,0,0.016833889,0.130660157,0.07364542,0.042794524,0.022314159,0,0.080975572,0.009302395,0,0.088393273,0.034424455,0.004992529,0.080844984,0.339487364,0.327795835,0,0.015212155,0,0
0,0,0,0,0,0,0,0,0,0,0,0.057767193,0,0,0,0,0,0,0.00114649,0,0,0,0.002529985,0,0.047146043,0.72489302,0.370526749,0,0,0.059049927,0,0.008098483,0.046334827,0,0,0,0,0.026403661,0,0,0,-0.003189068,0.003654383,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.044126832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370526749,0.743684741,0,0,0.018541425,0.018189185,0,0,0,0,0.003868852,0,0.019222877,0,0,0.048655694,0,0,0,0,0.041656185,0
0,0,0,0,0,0,0,0.007787976,0,-0.00166506,0,0.002479693,0,0,0.466137742,0.075178305,0,0.008172409,0,0.012662826,0.276067998,0,0.021445513,0.001276761,0,0,0,0.638273945,0,0,0,-0.005069128,0,0,0.011870479,0,0,0,0.02872775,0,0,0,-0.004743257,0,0.0283393,0,0.023362612
0.007049565,0,0,0,0,0,0,-0.075822476,-0.010638036,0.086433866,0.268059078,0.030354976,0,0,0,0,0,0.020342385,0,0,0,0.006611177,0.016081425,0.001975385,0.016833889,0,0,0,0.661563962,0.03575758,0,0,0.037936132,0,0.029461716,0.187268252,0,0,0,0.002514287,0,0,0.017807944,0.032968858,0,0,0.018639737
0,0,0,0,0,0,0,-0.002223796,0,0,0,0.18092316,0,0,0,0,0,0.047636534,0.159531505,0,0,0,0.003264609,0.075650934,0.130660157,0.059049927,0.018541425,0,0.03575758,0.546595329,0,0.05673742,0.056291171,0.036055271,0,0.045159656,0,0.145025456,0.049139868,0,0,0,0.074143256,0,0,0.070470221,0.000807493
0,0,0,-0.031178467,0,0,0,0,0.000566006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07364542,0,0.018189185,0,0,0,0.749252901,-0.088658507,0,-0.026822822,0.101416487,0,0,0.051653978,0,0,0.05087543,0.054984808,0,0,0.058293192,0,0
0,0,0.021760891,0,0,0,0,0,0,0,0,0.111808719,0,0,0,0,0,0.031099825,0.014406287,0,0,0,0,0,0.042794524,0.008098483,0,-0.005069128,0,0.05673742,-0.088658507,0.6517886,0.136693451,0.185092481,0,0.07893469,0.050396186,0,0.00440604,0,-0.03716933,0,0,0,-0.011070335,-0.023706696,0
0,-0.0172425,0,0.020123641,0,0,0,0,0,0,0,0.134924713,0,0,0,0.029344358,0.048628056,0.138092662,0.00028121,0,0.000567742,0,0.011898821,0,0.022314159,0.046334827,0,0,0.037936132,0.056291171,0,0.136693451,0.468115953,0.341183797,0,0.168371574,0.020788716,0,0.02022805,0.00269275,-0.108027199,0,-0.088004106,0.02725496,-0.004376772,0.010116721,0.004007258
